
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
111.447,um^3,Nucleus,1,TVC,0,100000000,
77.6463,um^3,Nucleus,1,TVC,1,100000001,
112.304,um^3,Nucleus,1,TVC,2,100000002,
64.9281,um^3,Nucleus,1,TVC,3,100000003,
345.963,um^3,Nucleus,1,ATM,4,100000004,
369,um^3,Nucleus,1,ATM,5,100000005,
