
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43111.7,46615,6.52746,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
43105.6,46627.3,7.55587,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
43124.9,46566.4,1.47609,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
43137.2,46571.2,1.39631,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
43113.2,46577.9,3.63326,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
43126.1,46574,3.47895,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
