
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40132.7,80938.1,13.6676,um,Surface,Position,1,ATMgroup,4,
40185.1,80891.2,20.9874,um,Surface,Position,1,TVCgroup,0,
