
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
74.4023,25.5547,24.1356,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
26.4102,28.3984,19.0544,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
