
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.145134,-0.934911,0.323848,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.680078,-0.425285,0.597182,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
