
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.971168,-0.197176,-0.133991,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.560659,-0.826544,0.0498596,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
