
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.171777,0.255874,0.951326,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000000,
-0.0630254,0.244416,0.96762,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000001,
-0.192204,0.0104139,0.9813,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,7,100000002,
0.00456255,-0.31899,0.947747,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000003,
-0.307154,-0.0102394,0.951605,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000004,
