
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.42483,,Cell,1,ATM,5,
0.412304,,Cell,1,ATM,6,
0.398624,,Cell,1,ATM,7,
0.248782,,Cell,1,TVC,8,
0.322567,,Cell,1,TVC,9,
