
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.18617,um,Nucleus,1,ATM,5,100000000,
3.84055,um,Nucleus,1,ATM,6,100000001,
3.80123,um,Nucleus,1,ATM,7,100000002,
2.03243,um,Nucleus,1,TVC,8,100000003,
2.1589,um,Nucleus,1,TVC,9,100000004,
