
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.49184,um,Nucleus,1,ATM,5,100000000,
3.42834,um,Nucleus,1,ATM,6,100000001,
3.12047,um,Nucleus,1,ATM,7,100000002,
1.55827,um,Nucleus,1,TVC,8,100000003,
1.9305,um,Nucleus,1,TVC,9,100000004,
