
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.312293,,Cell,1,ATM,5,
0.381908,,Cell,1,ATM,6,
0.272229,,Cell,1,ATM,7,
0.567311,,Cell,1,TVC,8,
0.477396,,Cell,1,TVC,9,
