
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.21395,8.26303,10.0862,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000000,
6.80546,7.47688,9.51608,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000001,
6.10849,7.48907,8.98023,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000002,
3.41834,3.99376,5.76609,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000003,
3.70503,4.17131,5.81222,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000004,
