
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5171.89,um^3,Cell,1,ATM,5,
3508.35,um^3,Cell,1,ATM,6,
2668.02,um^3,Cell,1,ATM,7,
466.333,um^3,Cell,1,TVC,8,
1270.49,um^3,Cell,1,TVC,9,
