
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.68039,um,Cell,1,ATM,5,
6.39774,um,Cell,1,ATM,6,
5.11117,um,Cell,1,ATM,7,
3.78992,um,Cell,1,TVC,8,
5.98811,um,Cell,1,TVC,9,
