
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.51692,0.832296,0.200195,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.71512,0.669027,-0.202502,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
