
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36697.4,90347.6,78.6006,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
36641.1,90407.9,96.0904,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
