
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.0547,20.8672,101.713,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.8525,23.7734,30.6953,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
