
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.10181,um,Nucleus,1,ATM,0,100000000,
4.57104,um,Nucleus,1,ATM,1,100000001,
2.99678,um,Nucleus,1,TVC,2,100000002,
2.34618,um,Nucleus,1,TVC,3,100000003,
2.51836,um,Nucleus,1,TVC,4,100000004,
2.73761,um,Nucleus,1,TVC,5,100000005,
