
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4836.39,um^2,Cell,1,ATM,0,
5433.58,um^2,Cell,1,ATM,1,
1470.62,um^2,Cell,1,TVC,2,
1354.04,um^2,Cell,1,TVC,3,
1171.68,um^2,Cell,1,TVC,4,
1675.63,um^2,Cell,1,TVC,5,
