
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.405893,,Cell,1,ATM,0,
0.398138,,Cell,1,ATM,1,
0.483985,,Cell,1,TVC,2,
0.426554,,Cell,1,TVC,3,
0.483177,,Cell,1,TVC,4,
0.490814,,Cell,1,TVC,5,
