
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.7925,20.0789,49.0304,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
16.1917,21.703,51.7965,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
12.2654,15.6513,23.2602,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.5581,15.8457,20.9706,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
9.34745,13.4344,22.0125,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.7021,19.6122,22.4067,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
