
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
11.9258,7.66797,10.1737,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
11.6445,7.66406,9.74981,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
4.54297,5.67969,6.78247,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
4.54297,4.82813,6.35857,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
3.97656,5.67969,5.08685,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.39453,5.39453,6.78248,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
