
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.16055,um,Nucleus,1,ATM,0,100000000,
6.29201,um,Nucleus,1,ATM,1,100000001,
3.22096,um,Nucleus,1,TVC,2,100000002,
3.25836,um,Nucleus,1,TVC,3,100000003,
2.91677,um,Nucleus,1,TVC,4,100000004,
3.50993,um,Nucleus,1,TVC,5,100000005,
