
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4397.8,um^2,Cell,1,ATM,0,
5000.72,um^2,Cell,1,ATM,1,
1320.73,um^2,Cell,1,TVC,2,
1228.37,um^2,Cell,1,TVC,3,
1063.19,um^2,Cell,1,TVC,4,
1519.33,um^2,Cell,1,TVC,5,
