
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.89575,9.79631,11.7691,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.30107,8.79591,12.2158,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.54797,5.68136,6.44903,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.18919,4.76322,6.05104,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
3.38535,5.01582,5.93386,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.06686,5.1247,6.7753,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
