
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.40597,um,Cell,1,ATM,0,
7.01202,um,Cell,1,TVC,1,
6.66194,um,Cell,1,TVC,2,
6.74109,um,Cell,1,TVC,3,
7.18023,um,Cell,1,TVC,4,
5.76255,um,Cell,1,TVC,5,
6.2313,um,Cell,1,TVC,6,
