
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.15504,,Cell,1,ATM,0,
0.332044,,Cell,1,TVC,1,
0.274304,,Cell,1,TVC,2,
0.327922,,Cell,1,TVC,3,
0.343901,,Cell,1,TVC,4,
0.343805,,Cell,1,TVC,5,
0.55905,,Cell,1,TVC,6,
