
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.96012,um,Cell,1,ATM,0,
6.02137,um,Cell,1,TVC,1,
6.17102,um,Cell,1,TVC,2,
5.87564,um,Cell,1,TVC,3,
5.85887,um,Cell,1,TVC,4,
4.72977,um,Cell,1,TVC,5,
3.97188,um,Cell,1,TVC,6,
