
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.458006,,Cell,1,ATM,0,
0.5735,,Cell,1,TVC,1,
0.525314,,Cell,1,TVC,2,
0.462406,,Cell,1,TVC,3,
0.529021,,Cell,1,TVC,4,
0.422851,,Cell,1,TVC,5,
0.522536,,Cell,1,TVC,6,
