
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.578279,,Cell,1,ATM,0,
0.547123,,Cell,1,TVC,1,
0.437065,,Cell,1,TVC,2,
0.45703,,Cell,1,TVC,3,
0.17392,,Cell,1,TVC,4,
0.555279,,Cell,1,TVC,5,
0.272268,,Cell,1,TVC,6,
