
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
24.4843,um,Cell,1,ATM,0,
10.9618,um,Cell,1,TVC,1,
8.84705,um,Cell,1,TVC,2,
9.21651,um,Cell,1,TVC,3,
7.4082,um,Cell,1,TVC,4,
9.46432,um,Cell,1,TVC,5,
7.18548,um,Cell,1,TVC,6,
