
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.389451,,Nucleus,1,ATM,0,100000000,
0.273655,,Nucleus,1,TVC,1,100000001,
0.256453,,Nucleus,1,TVC,2,100000002,
0.343402,,Nucleus,1,TVC,3,100000003,
0.277317,,Nucleus,1,TVC,4,100000004,
0.267435,,Nucleus,1,TVC,5,100000005,
0.364921,,Nucleus,1,TVC,6,100000006,
