
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.84615,um,Nucleus,1,ATM,0,100000000,
4.37408,um,Nucleus,1,TVC,1,100000001,
4.27849,um,Nucleus,1,TVC,2,100000002,
4.69462,um,Nucleus,1,TVC,3,100000003,
4.26698,um,Nucleus,1,TVC,4,100000004,
3.73727,um,Nucleus,1,TVC,5,100000005,
3.93412,um,Nucleus,1,TVC,6,100000006,
