
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.601716,0.779764,-0.172935,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.997614,0.0687205,-0.00660577,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.141021,0.0173867,0.989854,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.840802,-0.479204,0.251826,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.859583,-0.420418,0.290458,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.789819,-0.464813,0.400168,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
-0.690823,0.416786,-0.590807,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
