
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
40.1777,66.3477,27.9465,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
22.7949,35.8789,36.4151,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
