
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.705198,0.223461,0.672875,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.795733,-0.487392,-0.359524,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
