
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
47195.5,56963.1,94.5622,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
47177,56944.4,97.1062,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
47153.3,56901.1,65.2871,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
47164,56905.8,75.3044,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
