
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.465428,,Cell,1,TVC,0,
0.493456,,Cell,1,TVC,1,
0.436247,,Cell,1,ATM,3,
0.377802,,Cell,1,ATM,4,
