
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.288848,,Cell,1,TVC,0,
0.502388,,Cell,1,TVC,1,
0.460696,,Cell,1,ATM,3,
0.485702,,Cell,1,ATM,4,
