
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.72135,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.65579,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.50877,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.4154,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
