
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.97486,um,Cell,1,TVC,0,
7.73407,um,Cell,1,TVC,1,
10.1905,um,Cell,1,ATM,3,
9.43342,um,Cell,1,ATM,4,
