
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.8879,um,Cell,1,ATM,1,
10.8768,um,Cell,1,ATM,2,
8.1548,um,Cell,1,TVC,3,
7.51989,um,Cell,1,TVC,5,
8.41825,um,Cell,1,TVC,6,
