
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
393.006,um^2,Nucleus,1,ATM,1,100000000,
304.201,um^2,Nucleus,1,ATM,2,100000001,
248.581,um^2,Nucleus,1,TVC,3,100000002,
129.554,um^2,Nucleus,1,TVC,5,100000004,
150.705,um^2,Nucleus,1,TVC,6,100000005,
