
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.38745,um,Cell,Image 1,1,ATM,1,
3.38745,um,Cell,Image 1,1,ATM,2,
19.0544,um,Cell,Image 1,1,TVC,3,
3.81088,um,Cell,Image 1,1,TVC,5,
2.54059,um,Cell,Image 1,1,TVC,6,
