
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.623086,,Nucleus,1,ATM,1,100000000,
0.642448,,Nucleus,1,ATM,2,100000001,
0.590963,,Nucleus,1,TVC,3,100000002,
0.611071,,Nucleus,1,TVC,5,100000004,
0.627923,,Nucleus,1,TVC,6,100000005,
