
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3527.02,um^2,Cell,1,ATM,1,
3815.01,um^2,Cell,1,ATM,2,
1390.58,um^2,Cell,1,TVC,3,
1098.18,um^2,Cell,1,TVC,5,
1693.74,um^2,Cell,1,TVC,6,
