
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0832588,-0.995251,-0.0504373,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.72244,0.670373,0.169354,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
