
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.824519,-0.0972249,0.557419,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.691362,-0.696839,-0.190876,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
