
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.559675,-0.00482353,-0.828698,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.0099455,-0.254982,0.966895,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
