
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.1113,21.1465,61.8086,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
15.0176,23.3262,30.9297,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
