
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45588.2,60712.8,183.244,um,Surface,Position,1,ATMgroup,0,
45633.9,60635.5,162.486,um,Surface,Position,1,TVCgroup,2,
