
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.58437,0.148059,-0.797866,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.340523,0.940212,0.00668939,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
