
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.9168,um,Cell,1,ATM,1,
12.249,um,Cell,1,ATM,2,
7.49342,um,Cell,1,TVC,3,
6.15307,um,Cell,1,TVC,4,
6.80174,um,Cell,1,TVC,5,
8.49294,um,Cell,1,TVC,6,
