
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.44134,um,Nucleus,1,ATM,1,100000000,
7.8444,um,Nucleus,1,ATM,2,100000001,
3.73149,um,Nucleus,1,TVC,3,100000002,
4.07872,um,Nucleus,1,TVC,4,100000003,
3.73467,um,Nucleus,1,TVC,5,100000004,
3.96806,um,Nucleus,1,TVC,6,100000005,
