
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48450.5,34194.9,61.988,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
48460,34226.7,61.412,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
48527,34255.7,53.4749,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
48537.9,34261.1,47.9681,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
48537.4,34258.3,53.4814,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
48548.7,34262.6,54.8719,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
