
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.299535,,Cell,1,ATM,1,
0.282527,,Cell,1,ATM,2,
0.510415,,Cell,1,TVC,3,
0.383694,,Cell,1,TVC,4,
0.39162,,Cell,1,TVC,5,
0.545506,,Cell,1,TVC,6,
