
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.00851,um,Cell,1,ATM,1,
6.46227,um,Cell,1,ATM,2,
5.05271,um,Cell,1,TVC,3,
4.85732,um,Cell,1,TVC,4,
5.40955,um,Cell,1,TVC,5,
5.56462,um,Cell,1,TVC,6,
