
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7591.48,um^3,Cell,1,ATM,1,
7316.47,um^3,Cell,1,ATM,2,
1275.38,um^3,Cell,1,TVC,3,
906.702,um^3,Cell,1,TVC,4,
1054.84,um^3,Cell,1,TVC,5,
1514.28,um^3,Cell,1,TVC,6,
