
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4976.03,um^2,Cell,1,ATM,1,
4766.37,um^2,Cell,1,ATM,2,
1215.73,um^2,Cell,1,TVC,3,
1142.74,um^2,Cell,1,TVC,4,
1115.38,um^2,Cell,1,TVC,5,
1667.58,um^2,Cell,1,TVC,6,
