
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.443303,,Cell,1,ATM,1,
0.384581,,Cell,1,ATM,2,
0.31872,,Cell,1,TVC,3,
0.478029,,Cell,1,TVC,4,
0.291778,,Cell,1,TVC,5,
0.269018,,Cell,1,TVC,6,
