
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.32885,um,Nucleus,1,ATM,1,100000000,
3.31139,um,Nucleus,1,ATM,2,100000001,
2.35686,um,Nucleus,1,TVC,3,100000002,
2.23533,um,Nucleus,1,TVC,4,100000003,
2.29949,um,Nucleus,1,TVC,5,100000004,
2.64473,um,Nucleus,1,TVC,6,100000005,
