
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
107.719,60.6953,37.262,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.332,31.918,19.0544,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
