
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.166948,0.473398,-0.864883,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.135729,-0.980851,0.139677,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
