
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.465489,-0.735435,-0.492397,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0454837,0.134664,0.989847,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
